2020.05.05,20:00,1.08459,1.08472,1.08337,1.08360,825
2020.05.05,21:00,1.08336,1.08427,1.08336,1.08380,362
2020.05.05,22:00,1.08389,1.08423,1.08324,1.08393,685
2020.05.05,23:00,1.08401,1.08407,1.08349,1.08382,440
2020.05.06,00:00,1.08381,1.08433,1.08342,1.08367,1234
2020.05.06,01:00,1.08368,1.08403,1.08319,1.08379,1242
2020.05.06,02:00,1.08380,1.08417,1.08348,1.08396,806
2020.05.06,03:00,1.08397,1.08403,1.08318,1.08343,744
2020.05.06,04:00,1.08342,1.08403,1.08333,1.08403,477
2020.05.06,05:00,1.08404,1.08407,1.08329,1.08377,851
2020.05.06,06:00,1.08378,1.08385,1.08160,1.08324,3185
2020.05.06,07:00,1.08325,1.08359,1.08203,1.08231,3677
2020.05.06,08:00,1.08230,1.08243,1.07912,1.08014,4082
2020.05.06,09:00,1.08015,1.08027,1.07826,1.07859,3661
2020.05.06,10:00,1.07861,1.08063,1.07815,1.08026,2305
2020.05.06,11:00,1.08025,1.08153,1.08004,1.08123,2049
2020.05.06,12:00,1.08122,1.08191,1.08020,1.08121,3661
2020.05.06,13:00,1.08122,1.08263,1.08059,1.08117,4575
2020.05.06,14:00,1.08116,1.08150,1.07897,1.07964,5191
2020.05.06,15:00,1.07965,1.08074,1.07963,1.08054,3550
2020.05.06,16:00,1.08055,1.08165,1.08055,1.08070,2546
2020.05.06,17:00,1.08071,1.08126,1.08047,1.08084,1491
2020.05.06,18:00,1.08085,1.08108,1.08030,1.08030,1344
2020.05.06,19:00,1.08029,1.08053,1.07932,1.07933,1437
2020.05.06,20:00,1.07934,1.07960,1.07902,1.07935,761
2020.05.06,21:00,1.07920,1.07935,1.07879,1.07930,296
2020.05.06,22:00,1.07932,1.07988,1.07916,1.07970,549
2020.05.06,23:00,1.07977,1.07993,1.07918,1.07977,679
2020.05.07,00:00,1.07976,1.08019,1.07918,1.07933,1144
2020.05.07,01:00,1.07934,1.08004,1.07930,1.07998,938
2020.05.07,02:00,1.07999,1.08023,1.07978,1.07996,668
2020.05.07,03:00,1.07995,1.08040,1.07991,1.08003,569
2020.05.07,04:00,1.08002,1.08018,1.07968,1.07986,472
2020.05.07,05:00,1.07985,1.07988,1.07892,1.07920,744
2020.05.07,06:00,1.07918,1.08050,1.07859,1.07918,3727
2020.05.07,07:00,1.07917,1.08159,1.07890,1.07984,5428
2020.05.07,08:00,1.07985,1.08032,1.07877,1.07926,3477
2020.05.07,09:00,1.07927,1.07997,1.07779,1.07984,3858
2020.05.07,10:00,1.07985,1.08008,1.07795,1.07915,3608
2020.05.07,11:00,1.07916,1.07943,1.07847,1.07902,2903
2020.05.07,12:00,1.07900,1.07990,1.07760,1.07940,3536
2020.05.07,13:00,1.07939,1.07961,1.07775,1.07782,4095
2020.05.07,14:00,1.07781,1.07925,1.07662,1.07764,5845
2020.05.07,15:00,1.07763,1.08149,1.07758,1.08135,4225
2020.05.07,16:00,1.08136,1.08180,1.08023,1.08123,3658
2020.05.07,17:00,1.08122,1.08333,1.08118,1.08303,2803
2020.05.07,18:00,1.08304,1.08329,1.08222,1.08255,2057
2020.05.07,19:00,1.08253,1.08318,1.08224,1.08288,1708
2020.05.07,20:00,1.08289,1.08337,1.08279,1.08325,631
2020.05.07,21:00,1.08292,1.08307,1.08212,1.08285,303
2020.05.07,22:00,1.08289,1.08396,1.08281,1.08366,678
2020.05.07,23:00,1.08374,1.08398,1.08318,1.08360,729
2020.05.08,00:00,1.08359,1.08492,1.08331,1.08475,1386
2020.05.08,01:00,1.08476,1.08522,1.08423,1.08500,1819
2020.05.08,02:00,1.08499,1.08543,1.08448,1.08488,1334
2020.05.08,03:00,1.08489,1.08509,1.08445,1.08467,609
2020.05.08,04:00,1.08468,1.08474,1.08413,1.08428,533
2020.05.08,05:00,1.08429,1.08457,1.08397,1.08412,768
2020.05.08,06:00,1.08411,1.08440,1.08331,1.08332,1553
2020.05.08,07:00,1.08333,1.08373,1.08236,1.08241,2252
2020.05.08,08:00,1.08240,1.08345,1.08191,1.08340,2064
2020.05.08,09:00,1.08342,1.08426,1.08331,1.08412,2014
2020.05.08,10:00,1.08413,1.08463,1.08378,1.08428,1546
2020.05.08,11:00,1.08427,1.08447,1.08355,1.08402,1526
2020.05.08,12:00,1.08403,1.08522,1.08248,1.08356,6151
2020.05.08,13:00,1.08357,1.08375,1.08214,1.08253,3664
2020.05.08,14:00,1.08252,1.08751,1.08148,1.08719,5754
2020.05.08,15:00,1.08718,1.08743,1.08494,1.08533,3468
2020.05.08,16:00,1.08532,1.08533,1.08401,1.08463,1725
2020.05.08,17:00,1.08461,1.08516,1.08414,1.08495,1349
2020.05.08,18:00,1.08497,1.08528,1.08414,1.08414,1139
2020.05.08,19:00,1.08413,1.08426,1.08323,1.08368,1208
2020.05.08,20:00,1.08369,1.08403,1.08337,1.08364,859
2020.05.10,21:00,1.08224,1.08319,1.08223,1.08301,194
2020.05.10,22:00,1.08299,1.08343,1.08255,1.08316,688
2020.05.10,23:00,1.08342,1.08392,1.08286,1.08375,951
2020.05.11,00:00,1.08374,1.08454,1.08338,1.08451,1245
2020.05.11,01:00,1.08450,1.08500,1.08407,1.08496,1081
2020.05.11,02:00,1.08497,1.08499,1.08450,1.08476,754
2020.05.11,03:00,1.08474,1.08477,1.08445,1.08468,595
2020.05.11,04:00,1.08469,1.08492,1.08461,1.08463,518
2020.05.11,05:00,1.08462,1.08469,1.08401,1.08410,551
2020.05.11,06:00,1.08409,1.08467,1.08361,1.08416,1765
2020.05.11,07:00,1.08417,1.08443,1.08260,1.08336,2958
2020.05.11,08:00,1.08337,1.08364,1.08083,1.08174,3199
2020.05.11,09:00,1.08173,1.08273,1.08099,1.08242,2508
2020.05.11,10:00,1.08241,1.08294,1.08147,1.08185,2430
2020.05.11,11:00,1.08184,1.08220,1.08124,1.08138,2422
2020.05.11,12:00,1.08139,1.08253,1.08139,1.08199,3513
2020.05.11,13:00,1.08200,1.08433,1.08198,1.08323,3699
2020.05.11,14:00,1.08324,1.08358,1.08134,1.08240,4349
2020.05.11,15:00,1.08241,1.08263,1.08024,1.08163,3872
2020.05.11,16:00,1.08164,1.08169,1.08065,1.08076,2852
2020.05.11,17:00,1.08075,1.08115,1.08064,1.08107,1388
2020.05.11,18:00,1.08105,1.08108,1.08032,1.08090,1276
2020.05.11,19:00,1.08089,1.08170,1.08075,1.08143,1115
2020.05.11,20:00,1.08144,1.08161,1.07991,1.08068,1139
2020.05.11,21:00,1.08061,1.08061,1.08005,1.08023,349
2020.05.11,22:00,1.08051,1.08091,1.08037,1.08085,414
2020.05.11,23:00,1.08093,1.08102,1.08071,1.08089,544
2020.05.12,00:00,1.08088,1.08098,1.07840,1.07921,2013
2020.05.12,01:00,1.07922,1.07952,1.07876,1.07944,1234
2020.05.12,02:00,1.07943,1.08003,1.07927,1.07996,1012
2020.05.12,03:00,1.07997,1.08067,1.07981,1.08063,703
2020.05.12,04:00,1.08062,1.08083,1.08000,1.08041,716
2020.05.12,05:00,1.08040,1.08168,1.07999,1.08092,1254
2020.05.12,06:00,1.08093,1.08242,1.08031,1.08202,2319
2020.05.12,07:00,1.08201,1.08271,1.08058,1.08154,2914
2020.05.12,08:00,1.08155,1.08264,1.08143,1.08197,2757
2020.05.12,09:00,1.08196,1.08239,1.08122,1.08191,2329
2020.05.12,10:00,1.08190,1.08363,1.08156,1.08342,2579
2020.05.12,11:00,1.08343,1.08481,1.08332,1.08481,2783
2020.05.12,12:00,1.08482,1.08640,1.08402,1.08591,4248
2020.05.12,13:00,1.08589,1.08847,1.08568,1.08768,4934
2020.05.12,14:00,1.08769,1.08784,1.08610,1.08742,4359
2020.05.12,15:00,1.08743,1.08772,1.08617,1.08624,3178
2020.05.12,16:00,1.08625,1.08657,1.08475,1.08504,2277
2020.05.12,17:00,1.08505,1.08576,1.08468,1.08516,1778
2020.05.12,18:00,1.08515,1.08578,1.08500,1.08528,1363
2020.05.12,19:00,1.08529,1.08559,1.08480,1.08499,1420
2020.05.12,20:00,1.08500,1.08512,1.08465,1.08473,645
2020.05.12,21:00,1.08466,1.08470,1.08430,1.08456,108
2020.05.12,22:00,1.08457,1.08507,1.08438,1.08507,659
2020.05.12,23:00,1.08513,1.08513,1.08450,1.08451,478
2020.05.13,00:00,1.08450,1.08568,1.08444,1.08546,1188
2020.05.13,01:00,1.08547,1.08563,1.08508,1.08544,1000
2020.05.13,02:00,1.08542,1.08558,1.08468,1.08506,1542
2020.05.13,03:00,1.08504,1.08518,1.08473,1.08503,746
2020.05.13,04:00,1.08502,1.08502,1.08435,1.08489,729
2020.05.13,05:00,1.08488,1.08536,1.08445,1.08487,844
2020.05.13,06:00,1.08489,1.08553,1.08434,1.08447,1792
2020.05.13,07:00,1.08446,1.08502,1.08305,1.08377,3201
2020.05.13,08:00,1.08378,1.08453,1.08350,1.08420,2676
2020.05.13,09:00,1.08419,1.08473,1.08345,1.08421,2597
2020.05.13,10:00,1.08422,1.08653,1.08401,1.08647,2089
2020.05.13,11:00,1.08648,1.08780,1.08600,1.08762,3422
2020.05.13,12:00,1.08763,1.08807,1.08710,1.08789,3036
2020.05.13,13:00,1.08788,1.08959,1.08529,1.08611,9817
2020.05.13,14:00,1.08612,1.08645,1.08368,1.08380,5672
2020.05.13,15:00,1.08381,1.08459,1.08300,1.08358,4404
2020.05.13,16:00,1.08357,1.08386,1.08193,1.08217,2854
2020.05.13,17:00,1.08218,1.08218,1.08122,1.08172,2152
2020.05.13,18:00,1.08173,1.08233,1.08146,1.08149,1485
2020.05.13,19:00,1.08148,1.08201,1.08113,1.08148,1636
2020.05.13,20:00,1.08147,1.08186,1.08136,1.08178,733
2020.05.13,21:00,1.08153,1.08171,1.08140,1.08146,294
2020.05.13,22:00,1.08154,1.08192,1.08128,1.08171,315
2020.05.13,23:00,1.08179,1.08214,1.08164,1.08207,459
2020.05.14,00:00,1.08205,1.08235,1.08170,1.08213,867
2020.05.14,01:00,1.08211,1.08214,1.08083,1.08090,1084
2020.05.14,02:00,1.08089,1.08148,1.08086,1.08144,894
2020.05.14,03:00,1.08143,1.08148,1.08067,1.08085,661
2020.05.14,04:00,1.08086,1.08097,1.08047,1.08089,486
2020.05.14,05:00,1.08088,1.08108,1.08041,1.08071,696
2020.05.14,06:00,1.08070,1.08124,1.08011,1.08071,1930
2020.05.14,07:00,1.08072,1.08133,1.07958,1.08041,3521
2020.05.14,08:00,1.08042,1.08199,1.08018,1.08097,2726
2020.05.14,09:00,1.08098,1.08125,1.08060,1.08080,1592
2020.05.14,10:00,1.08081,1.08086,1.07829,1.07911,4316
2020.05.14,11:00,1.07912,1.07944,1.07747,1.07890,3531
2020.05.14,12:00,1.07889,1.07946,1.07745,1.07883,3784
2020.05.14,13:00,1.07884,1.08006,1.07838,1.07900,3655
2020.05.14,14:00,1.07899,1.08158,1.07887,1.08110,5543
2020.05.14,15:00,1.08111,1.08146,1.07881,1.07980,4069
2020.05.14,16:00,1.07981,1.08040,1.07807,1.07819,2798
2020.05.14,17:00,1.07820,1.07904,1.07798,1.07817,1853
2020.05.14,18:00,1.07818,1.07862,1.07798,1.07830,1462
2020.05.14,19:00,1.07829,1.08020,1.07814,1.07992,2311
2020.05.14,20:00,1.07993,1.08042,1.07969,1.08041,867
2020.05.14,21:00,1.08014,1.08056,1.07999,1.08040,280
2020.05.14,22:00,1.08041,1.08060,1.07991,1.08022,529
2020.05.14,23:00,1.08030,1.08074,1.08027,1.08057,452
2020.05.15,00:00,1.08058,1.08067,1.07992,1.08050,1107
2020.05.15,01:00,1.08051,1.08067,1.08011,1.08021,1040
2020.05.15,02:00,1.08022,1.08031,1.07981,1.08025,1036
2020.05.15,03:00,1.08024,1.08066,1.08019,1.08049,663
2020.05.15,04:00,1.08048,1.08064,1.08033,1.08049,482
2020.05.15,05:00,1.08050,1.08069,1.08028,1.08060,613
2020.05.15,06:00,1.08059,1.08095,1.07951,1.07986,1848
2020.05.15,07:00,1.07985,1.08184,1.07928,1.08159,3075
2020.05.15,08:00,1.08158,1.08191,1.08055,1.08108,2416
2020.05.15,09:00,1.08109,1.08166,1.08065,1.08124,2224
2020.05.15,10:00,1.08122,1.08183,1.08059,1.08097,2384
2020.05.15,11:00,1.08098,1.08158,1.07968,1.07997,3067
2020.05.15,12:00,1.07996,1.08394,1.07885,1.08291,5765
2020.05.15,13:00,1.08292,1.08506,1.08221,1.08374,5725
2020.05.15,14:00,1.08375,1.08387,1.08138,1.08187,4543
2020.05.15,15:00,1.08189,1.08249,1.08105,1.08152,3619
2020.05.15,16:00,1.08151,1.08216,1.08035,1.08064,3102
2020.05.15,17:00,1.08065,1.08125,1.08042,1.08102,1343
2020.05.15,18:00,1.08101,1.08167,1.08082,1.08137,1161
2020.05.15,19:00,1.08136,1.08180,1.08116,1.08167,991
2020.05.15,20:00,1.08168,1.08208,1.08124,1.08187,1242
2020.05.17,21:00,1.08085,1.08167,1.08060,1.08126,284
2020.05.17,22:00,1.08112,1.08221,1.08110,1.08200,645
2020.05.17,23:00,1.08207,1.08227,1.08177,1.08184,584
2020.05.18,00:00,1.08183,1.08229,1.08160,1.08164,794
2020.05.18,01:00,1.08165,1.08231,1.08140,1.08219,936
2020.05.18,02:00,1.08220,1.08265,1.08216,1.08248,755
2020.05.18,03:00,1.08249,1.08258,1.08222,1.08232,449
2020.05.18,04:00,1.08233,1.08242,1.08191,1.08201,343
2020.05.18,05:00,1.08199,1.08203,1.08172,1.08184,493
2020.05.18,06:00,1.08183,1.08280,1.08164,1.08190,1207
2020.05.18,07:00,1.08191,1.08246,1.08072,1.08125,2427
2020.05.18,08:00,1.08126,1.08165,1.08019,1.08090,2438
2020.05.18,09:00,1.08089,1.08091,1.07994,1.08081,1806
2020.05.18,10:00,1.08080,1.08162,1.08025,1.08111,1643
2020.05.18,11:00,1.08112,1.08223,1.08087,1.08198,2137
2020.05.18,12:00,1.08197,1.08433,1.08193,1.08372,2955
2020.05.18,13:00,1.08373,1.08663,1.08365,1.08567,4436
2020.05.18,14:00,1.08568,1.08693,1.08503,1.08567,3507
2020.05.18,15:00,1.08568,1.09131,1.08528,1.09026,8875
2020.05.18,16:00,1.09025,1.09196,1.08987,1.09088,6221
2020.05.18,17:00,1.09087,1.09265,1.09048,1.09172,3403
2020.05.18,18:00,1.09173,1.09184,1.09098,1.09135,1613
2020.05.18,19:00,1.09136,1.09205,1.09123,1.09204,1354
2020.05.18,20:00,1.09203,1.09206,1.09124,1.09142,881
2020.05.18,21:00,1.09124,1.09166,1.09089,1.09128,670
2020.05.18,22:00,1.09124,1.09181,1.09105,1.09156,777
2020.05.18,23:00,1.09162,1.09172,1.09128,1.09136,391
2020.05.19,00:00,1.09135,1.09233,1.09132,1.09187,1394
2020.05.19,01:00,1.09186,1.09196,1.09092,1.09106,1131
2020.05.19,02:00,1.09107,1.09111,1.09047,1.09047,646
2020.05.19,03:00,1.09048,1.09091,1.09018,1.09078,698
2020.05.19,04:00,1.09079,1.09130,1.09079,1.09091,568
2020.05.19,05:00,1.09090,1.09152,1.09072,1.09150,902
2020.05.19,06:00,1.09149,1.09424,1.09140,1.09396,3464
2020.05.19,07:00,1.09397,1.09448,1.09251,1.09288,4261
2020.05.19,08:00,1.09287,1.09528,1.09211,1.09512,4942
2020.05.19,09:00,1.09511,1.09559,1.09443,1.09461,3322
2020.05.19,10:00,1.09462,1.09755,1.09434,1.09678,3032
2020.05.19,11:00,1.09679,1.09682,1.09431,1.09480,2489
2020.05.19,12:00,1.09479,1.09526,1.09419,1.09502,3231
2020.05.19,13:00,1.09503,1.09503,1.09258,1.09339,4663
2020.05.19,14:00,1.09340,1.09492,1.09289,1.09476,4676
2020.05.19,15:00,1.09475,1.09483,1.09239,1.09362,3356
2020.05.19,16:00,1.09361,1.09373,1.09275,1.09290,1496
2020.05.19,17:00,1.09289,1.09402,1.09261,1.09393,1061
2020.05.19,18:00,1.09392,1.09536,1.09369,1.09460,1692
2020.05.19,19:00,1.09459,1.09472,1.09248,1.09253,2209
2020.05.19,20:00,1.09254,1.09269,1.09182,1.09227,1004
2020.05.19,21:00,1.09220,1.09230,1.09147,1.09183,376
2020.05.19,22:00,1.09179,1.09238,1.09160,1.09230,508
2020.05.19,23:00,1.09238,1.09270,1.09224,1.09255,415
2020.05.20,00:00,1.09256,1.09390,1.09256,1.09379,671
2020.05.20,01:00,1.09380,1.09444,1.09364,1.09433,962
2020.05.20,02:00,1.09431,1.09448,1.09354,1.09366,983
2020.05.20,03:00,1.09367,1.09464,1.09367,1.09400,640
2020.05.20,04:00,1.09399,1.09415,1.09370,1.09406,516
2020.05.20,05:00,1.09407,1.09452,1.09398,1.09427,544
2020.05.20,06:00,1.09428,1.09487,1.09377,1.09417,2037
2020.05.20,07:00,1.09418,1.09595,1.09375,1.09421,3837
2020.05.20,08:00,1.09422,1.09467,1.09400,1.09418,2920
2020.05.20,09:00,1.09416,1.09557,1.09382,1.09500,2825
2020.05.20,10:00,1.09499,1.09533,1.09378,1.09533,2402
2020.05.20,11:00,1.09534,1.09648,1.09497,1.09638,2469
2020.05.20,12:00,1.09639,1.09662,1.09490,1.09646,2788
2020.05.20,13:00,1.09647,1.09831,1.09618,1.09807,4569
2020.05.20,14:00,1.09806,1.09985,1.09773,1.09908,4450
2020.05.20,15:00,1.09909,1.09953,1.09766,1.09789,3075
2020.05.20,16:00,1.09790,1.09801,1.09708,1.09752,2657
2020.05.20,17:00,1.09753,1.09884,1.09728,1.09800,1963
2020.05.20,18:00,1.09801,1.09917,1.09785,1.09852,2059
2020.05.20,19:00,1.09851,1.09871,1.09799,1.09807,1255
2020.05.20,20:00,1.09808,1.09813,1.09745,1.09779,632
2020.05.20,21:00,1.09761,1.09780,1.09724,1.09750,356
2020.05.20,22:00,1.09752,1.09797,1.09750,1.09779,360
2020.05.20,23:00,1.09786,1.09802,1.09783,1.09794,213
2020.05.21,00:00,1.09792,1.09792,1.09676,1.09680,978
2020.05.21,01:00,1.09679,1.09683,1.09565,1.09609,1122
2020.05.21,02:00,1.09608,1.09633,1.09563,1.09627,823
2020.05.21,03:00,1.09626,1.09634,1.09581,1.09603,508
2020.05.21,04:00,1.09604,1.09635,1.09593,1.09602,420
2020.05.21,05:00,1.09603,1.09608,1.09518,1.09543,617
2020.05.21,06:00,1.09542,1.09668,1.09524,1.09664,1539
2020.05.21,07:00,1.09665,1.09785,1.09561,1.09669,3249
2020.05.21,08:00,1.09668,1.09727,1.09618,1.09718,2720
2020.05.21,09:00,1.09719,1.09755,1.09599,1.09603,2206
2020.05.21,10:00,1.09604,1.09919,1.09603,1.09846,2444
2020.05.21,11:00,1.09847,1.10028,1.09829,1.09933,3355
2020.05.21,12:00,1.09934,1.10078,1.09820,1.09951,4500
2020.05.21,13:00,1.09950,1.09950,1.09667,1.09855,5328
2020.05.21,14:00,1.09856,1.09887,1.09370,1.09384,7073
2020.05.21,15:00,1.09385,1.09584,1.09384,1.09513,4272
2020.05.21,16:00,1.09514,1.09582,1.09500,1.09544,1900
2020.05.21,17:00,1.09545,1.09680,1.09545,1.09576,1948
2020.05.21,18:00,1.09577,1.09589,1.09500,1.09551,1127
2020.05.21,19:00,1.09550,1.09612,1.09458,1.09492,1618
2020.05.21,20:00,1.09493,1.09501,1.09414,1.09494,777
2020.05.21,21:00,1.09463,1.09481,1.09431,1.09445,312
2020.05.21,22:00,1.09446,1.09517,1.09443,1.09494,406
2020.05.21,23:00,1.09502,1.09514,1.09480,1.09487,482
2020.05.22,00:00,1.09489,1.09532,1.09461,1.09473,975
2020.05.22,01:00,1.09472,1.09510,1.09442,1.09460,1208
2020.05.22,02:00,1.09459,1.09459,1.09359,1.09410,1126
2020.05.22,03:00,1.09409,1.09425,1.09296,1.09343,1222
2020.05.22,04:00,1.09342,1.09342,1.09268,1.09290,1104
2020.05.22,05:00,1.09289,1.09293,1.09183,1.09272,1074
2020.05.22,06:00,1.09271,1.09318,1.09213,1.09263,2211
2020.05.22,07:00,1.09261,1.09281,1.09037,1.09037,3350
2020.05.22,08:00,1.09036,1.09119,1.08958,1.08989,2934
2020.05.22,09:00,1.08988,1.09068,1.08867,1.08917,2565
2020.05.22,10:00,1.08916,1.09053,1.08890,1.09027,2691
2020.05.22,11:00,1.09026,1.09128,1.08970,1.09050,2891
2020.05.22,12:00,1.09051,1.09082,1.08977,1.08978,2621
2020.05.22,13:00,1.08977,1.09040,1.08909,1.08958,3053
2020.05.22,14:00,1.08959,1.09030,1.08849,1.08903,3754
2020.05.22,15:00,1.08901,1.08990,1.08888,1.08927,2143
2020.05.22,16:00,1.08928,1.08941,1.08871,1.08875,1254
2020.05.22,17:00,1.08874,1.08943,1.08873,1.08924,1168
2020.05.22,18:00,1.08923,1.09000,1.08923,1.08969,967
2020.05.22,19:00,1.08970,1.09052,1.08958,1.09035,1080
2020.05.22,20:00,1.09034,1.09040,1.08959,1.08973,696
2020.05.24,21:00,1.08936,1.08954,1.08919,1.08941,192
2020.05.24,22:00,1.08939,1.09042,1.08929,1.09029,398
2020.05.24,23:00,1.09036,1.09079,1.09020,1.09077,654
2020.05.25,00:00,1.09076,1.09082,1.09007,1.09012,688
2020.05.25,01:00,1.09013,1.09020,1.08920,1.08937,1230
2020.05.25,02:00,1.08936,1.08963,1.08868,1.08870,831
2020.05.25,03:00,1.08871,1.08918,1.08871,1.08891,553
2020.05.25,04:00,1.08892,1.08904,1.08884,1.08902,311
2020.05.25,05:00,1.08903,1.08928,1.08864,1.08877,390
2020.05.25,06:00,1.08878,1.08898,1.08739,1.08782,1647
2020.05.25,07:00,1.08781,1.08815,1.08702,1.08755,1697
2020.05.25,08:00,1.08754,1.08907,1.08752,1.08888,1740
2020.05.25,09:00,1.08889,1.09017,1.08881,1.09013,1369
2020.05.25,10:00,1.09012,1.09038,1.08984,1.09000,1171
2020.05.25,11:00,1.08999,1.09133,1.08936,1.09130,1310
2020.05.25,12:00,1.09131,1.09140,1.09027,1.09038,1362
2020.05.25,13:00,1.09037,1.09097,1.08909,1.08947,1818
2020.05.25,14:00,1.08948,1.08995,1.08894,1.08921,1668
2020.05.25,15:00,1.08920,1.08989,1.08920,1.08948,948
2020.05.25,16:00,1.08949,1.08967,1.08912,1.08929,733
2020.05.25,17:00,1.08931,1.08976,1.08921,1.08972,1005
2020.05.25,18:00,1.08971,1.08982,1.08962,1.08980,406
2020.05.25,19:00,1.08979,1.08991,1.08957,1.08960,763
2020.05.25,20:00,1.08961,1.08967,1.08930,1.08961,529
2020.05.25,21:00,1.08943,1.08944,1.08894,1.08919,318
2020.05.25,22:00,1.08917,1.08939,1.08897,1.08936,331
2020.05.25,23:00,1.08944,1.09013,1.08942,1.09012,369
2020.05.26,00:00,1.09013,1.09098,1.08964,1.09094,1026
2020.05.26,01:00,1.09095,1.09138,1.09078,1.09118,1268
2020.05.26,02:00,1.09119,1.09138,1.09074,1.09115,722
2020.05.26,03:00,1.09114,1.09193,1.09103,1.09178,740
2020.05.26,04:00,1.09177,1.09215,1.09161,1.09189,674
2020.05.26,05:00,1.09190,1.09218,1.09157,1.09215,541
2020.05.26,06:00,1.09216,1.09291,1.09174,1.09180,1691
2020.05.26,07:00,1.09179,1.09386,1.09143,1.09348,3220
2020.05.26,08:00,1.09347,1.09593,1.09328,1.09568,3130
2020.05.26,09:00,1.09569,1.09727,1.09569,1.09626,3220
2020.05.26,10:00,1.09627,1.09647,1.09513,1.09533,2280
2020.05.26,11:00,1.09532,1.09797,1.09517,1.09781,2468
2020.05.26,12:00,1.09782,1.09785,1.09612,1.09703,2763
2020.05.26,13:00,1.09704,1.09795,1.09637,1.09790,3944
2020.05.26,14:00,1.09791,1.09893,1.09722,1.09862,5075
2020.05.26,15:00,1.09863,1.09912,1.09685,1.09689,3052
2020.05.26,16:00,1.09688,1.09761,1.09676,1.09759,1669
2020.05.26,17:00,1.09760,1.09842,1.09702,1.09785,1468
2020.05.26,18:00,1.09786,1.09941,1.09784,1.09935,1223
2020.05.26,19:00,1.09936,1.09954,1.09782,1.09813,1876
2020.05.26,20:00,1.09814,1.09887,1.09806,1.09816,834
2020.05.26,21:00,1.09810,1.09811,1.09711,1.09715,647
2020.05.26,22:00,1.09729,1.09809,1.09725,1.09793,308
2020.05.26,23:00,1.09819,1.09846,1.09779,1.09781,508
2020.05.27,00:00,1.09780,1.09789,1.09674,1.09697,1024
2020.05.27,01:00,1.09698,1.09746,1.09667,1.09669,1295
2020.05.27,02:00,1.09670,1.09674,1.09547,1.09592,1385
2020.05.27,03:00,1.09593,1.09635,1.09586,1.09616,815
2020.05.27,04:00,1.09617,1.09623,1.09533,1.09547,777
2020.05.27,05:00,1.09546,1.09590,1.09519,1.09581,959
2020.05.27,06:00,1.09580,1.09651,1.09508,1.09568,1954
2020.05.27,07:00,1.09567,1.09646,1.09516,1.09646,3216
2020.05.27,08:00,1.09647,1.09788,1.09553,1.09564,3909
2020.05.27,09:00,1.09562,1.10300,1.09335,1.10250,10300
2020.05.27,10:00,1.10249,1.10302,1.10083,1.10158,7007
2020.05.27,11:00,1.10159,1.10294,1.10127,1.10171,4820
2020.05.27,12:00,1.10172,1.10209,1.09761,1.09978,9290
2020.05.27,13:00,1.09977,1.10092,1.09814,1.09873,7360
2020.05.27,14:00,1.09872,1.10161,1.09711,1.09730,7806
2020.05.27,15:00,1.09729,1.09809,1.09549,1.09676,6841
2020.05.27,16:00,1.09675,1.09844,1.09669,1.09745,2834
2020.05.27,17:00,1.09744,1.09913,1.09682,1.09911,2534
2020.05.27,18:00,1.09912,1.09928,1.09848,1.09898,2088
2020.05.27,19:00,1.09897,1.10029,1.09872,1.09969,1785
2020.05.27,20:00,1.09970,1.10085,1.09969,1.10057,1047
2020.05.27,21:00,1.10023,1.10087,1.09995,1.10016,476
2020.05.27,22:00,1.10029,1.10121,1.10027,1.10120,372
2020.05.27,23:00,1.10128,1.10166,1.10121,1.10162,569
2020.05.28,00:00,1.10161,1.10263,1.10094,1.10228,1570
2020.05.28,01:00,1.10229,1.10346,1.10156,1.10261,1939
2020.05.28,02:00,1.10260,1.10287,1.10143,1.10177,1327
2020.05.28,03:00,1.10178,1.10207,1.10089,1.10113,1095
2020.05.28,04:00,1.10112,1.10113,1.10053,1.10076,1148
2020.05.28,05:00,1.10077,1.10176,1.10053,1.10120,1364
2020.05.28,06:00,1.10119,1.10299,1.10085,1.10197,3353
2020.05.28,07:00,1.10196,1.10212,1.09958,1.10038,5294
2020.05.28,08:00,1.10039,1.10089,1.09913,1.09990,4125
2020.05.28,09:00,1.09989,1.10149,1.09918,1.10093,4799
2020.05.28,10:00,1.10092,1.10107,1.09956,1.10068,3463
2020.05.28,11:00,1.10067,1.10194,1.09997,1.10064,3109
2020.05.28,12:00,1.10065,1.10290,1.10056,1.10210,4675
2020.05.28,13:00,1.10211,1.10397,1.10211,1.10385,5999
2020.05.28,14:00,1.10386,1.10593,1.10298,1.10547,5996
2020.05.28,15:00,1.10546,1.10684,1.10498,1.10683,4397
2020.05.28,16:00,1.10684,1.10823,1.10662,1.10817,3403
2020.05.28,17:00,1.10816,1.10894,1.10755,1.10809,2287
2020.05.28,18:00,1.10810,1.10892,1.10810,1.10883,1592
2020.05.28,19:00,1.10882,1.10930,1.10665,1.10709,3279
2020.05.28,20:00,1.10708,1.10792,1.10703,1.10769,1096
2020.05.28,21:00,1.10761,1.10781,1.10671,1.10776,343
2020.05.28,22:00,1.10760,1.10783,1.10708,1.10727,896
2020.05.28,23:00,1.10735,1.10789,1.10720,1.10777,767
2020.05.29,00:00,1.10776,1.10804,1.10696,1.10762,1905
2020.05.29,01:00,1.10763,1.10877,1.10737,1.10865,1653
2020.05.29,02:00,1.10864,1.10885,1.10819,1.10876,1229
